Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
145,GO,0.017735004425048828,1,0,0,0,11016.081530809402
146,GO,0,1,0,0,0,11028.34154677391
147,GO,0.8968651294708252,1,0,0,0,11047.75153183937
148,GO,NA,0,1,0,0,11064.711517810822
149,NOGO,1.0082299709320068,0,0,0,1,11086.481565952301
150,GO,0.5396790504455566,1,0,0,0,11131.031560897827
151,GO,NA,0,1,0,0,11200.02152299881
152,NOGO,NA,0,0,1,0,11220.07162284851
153,GO,NA,0,1,0,0,11247.98156785965
154,GO,0.06411409378051758,1,0,0,0,11264.631568908691
155,GO,0.47059011459350586,1,0,0,0,11278.22156381607
156,NOGO,NA,0,0,1,0,11291.021562814713
157,GO,NA,0,1,0,0,11312.31158399582
158,GO,NA,0,1,0,0,11326.361565828323
159,NOGO,0.13557791709899902,0,0,0,1,11346.781605958939
160,GO,NA,0,1,0,0,11376.231601953506
161,GO,0.23469281196594238,1,0,0,0,11388.071604967117
162,GO,0.1255168914794922,1,0,0,0,11398.81164598465
163,GO,0,1,0,0,0,11408.891633987427
164,NOGO,NA,0,0,1,0,11460.081610918045
165,GO,NA,0,1,0,0,11518.801600933075
166,NOGO,NA,0,0,1,0,11532.73159790039
167,NOGO,0.5665619373321533,0,0,0,1,11554.93160700798
168,GO,1.5411639213562012,1,0,0,0,11582.911618947983
169,NOGO,NA,0,0,1,0,11597.961625814438
170,GO,0.13118815422058105,1,0,0,0,11638.311608791351
171,GO,NA,0,1,0,0,11677.08164191246
172,GO,0.1393430233001709,1,0,0,0,11709.611612796783
173,GO,NA,0,1,0,0,11745.031626939774
174,GO,NA,0,1,0,0,11759.39163184166
175,GO,0,1,0,0,0,11773.18163394928
176,NOGO,NA,0,0,1,0,11784.921623945236
177,GO,NA,0,1,0,0,11797.861627817154
178,GO,NA,0,1,0,0,11821.771618843079
179,NOGO,NA,0,0,1,0,11858.88161277771
180,GO,NA,0,1,0,0,11894.281622886658
181,GO,NA,0,1,0,0,11924.351616859436
182,NOGO,0.018852949142456055,0,0,0,1,11944.45159482956
183,GO,0.6507019996643066,1,0,0,0,11978.701637983322
184,GO,0.01093292236328125,1,0,0,0,11993.511642932892
185,GO,NA,0,1,0,0,12021.281656980515
186,GO,NA,0,1,0,0,12043.131651878357
187,GO,NA,0,1,0,0,12069.711663007736
188,GO,0.03312087059020996,1,0,0,0,12107.051687002182
189,NOGO,0.02940988540649414,0,0,0,1,12137.081650972366
190,GO,NA,0,1,0,0,12165.041658878326
191,GO,0,1,0,0,0,12181.241670846939
192,NOGO,0.12274289131164551,0,0,0,1,12196.571661949158
193,NOGO,0.387606143951416,0,0,0,1,12263.181662797928
194,NOGO,NA,0,0,1,0,12315.731654882431
195,NOGO,0.2946009635925293,0,0,0,1,12366.771652936935
196,GO,NA,0,1,0,0,12464.531659841537
197,GO,0.1383371353149414,1,0,0,0,12515.961672782898
198,NOGO,NA,0,0,1,0,12526.50166797638
199,GO,0,1,0,0,0,12548.18167090416
200,GO,0.04624605178833008,1,0,0,0,12566.351677894592
201,GO,NA,0,1,0,0,12587.001681804657
202,NOGO,NA,0,0,1,0,12630.00167798996
203,NOGO,NA,0,0,1,0,12650.671669960022
204,GO,NA,0,1,0,0,12679.421736001968
205,GO,NA,0,1,0,0,12693.99173283577
206,NOGO,NA,0,0,1,0,12723.47172999382
207,GO,0,1,0,0,0,12800.021751880646
208,NOGO,NA,0,0,1,0,12812.581741809845
209,NOGO,NA,0,0,1,0,12875.471762895584
210,GO,0.18494606018066406,1,0,0,0,12888.121771812439
211,NOGO,NA,0,0,1,0,12916.571786880493
212,GO,NA,0,1,0,0,12936.541767835617
213,GO,NA,0,1,0,0,12957.1917989254
214,NOGO,0,0,0,0,1,12983.051775932312
215,GO,0.07195115089416504,1,0,0,0,13043.881805896759
216,NOGO,0,0,0,0,1,13057.391822814941
217,NOGO,NA,0,0,1,0,13082.751825809479
218,GO,0.6589879989624023,1,0,0,0,13141.981833934784
219,NOGO,0.4134829044342041,0,0,0,1,13169.651817798615
220,NOGO,0.5006959438323975,0,0,0,1,13246.041829824448
221,NOGO,0.4691169261932373,0,0,0,1,13269.721839904785
222,GO,NA,0,1,0,0,13338.631842851639
223,GO,NA,0,1,0,0,13352.821843862534
224,NOGO,NA,0,0,1,0,13376.781905889511
225,NOGO,0.2539839744567871,0,0,0,1,13404.251889944077
226,GO,0,1,0,0,0,13483.491919994354
227,NOGO,1.818235158920288,0,0,0,1,13509.451920986176
228,GO,NA,0,1,0,0,13536.25191283226
229,GO,0.2509138584136963,1,0,0,0,13550.631936788559
230,GO,0.0009191036224365234,1,0,0,0,13564.021923780441
231,GO,0,1,0,0,0,13591.021914958954
232,NOGO,0,0,0,0,1,13637.891917943954
233,GO,0.09937906265258789,1,0,0,0,13669.20191192627
234,NOGO,NA,0,0,1,0,13713.421905994415
235,NOGO,NA,0,0,1,0,13791.061951875687
236,GO,0.027563810348510742,1,0,0,0,13806.39191198349
237,GO,0.35830187797546387,1,0,0,0,13828.271914958954
238,GO,0,1,0,0,0,13893.101923942566
239,GO,0.3018519878387451,1,0,0,0,13916.341929912567
240,GO,0,1,0,0,0,13937.531909942627
241,NOGO,NA,0,0,1,0,13989.751966953278
242,NOGO,NA,0,0,1,0,14019.741952896118
243,NOGO,NA,0,0,1,0,14054.77208685875
244,GO,0,1,0,0,0,14291.861974954605
245,GO,0.04545903205871582,1,0,0,0,14304.911989927292
246,NOGO,NA,0,0,1,0,14340.771978855133
247,GO,0.7204389572143555,1,0,0,0,14356.962017774582
248,NOGO,NA,0,0,1,0,14384.812002897263
