Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
111,NOGO,0,0,0,0,1,5062.860234975815
112,GO,0.017622947692871094,1,0,0,0,5090.5902280807495
113,GO,0.06771087646484375,1,0,0,0,5122.720232963562
114,NOGO,NA,0,0,1,0,5137.380228996277
115,NOGO,0.22992897033691406,0,0,0,1,5175.900218963623
116,NOGO,NA,0,0,1,0,5201.820218086243
117,GO,0.24495792388916016,1,0,0,0,5214.790208101273
118,NOGO,NA,0,0,1,0,5232.740211963654
119,GO,0.1111459732055664,1,0,0,0,5251.460205078125
120,GO,NA,0,1,0,0,5282.040196180344
121,NOGO,NA,0,0,1,0,5295.920197963715
122,NOGO,NA,0,0,1,0,5335.090193986893
123,GO,0.07865595817565918,1,0,0,0,5351.000198125839
124,GO,NA,0,1,0,0,5527.960218191147
125,NOGO,NA,0,0,1,0,5545.260210990906
126,GO,NA,0,1,0,0,5558.670222997665
127,GO,0.4595620632171631,1,0,0,0,5572.280220031738
128,GO,0,1,0,0,0,5633.570233106613
129,GO,0,1,0,0,0,5669.160233974457
130,NOGO,0.07094192504882812,0,0,0,1,5708.360237121582
131,NOGO,NA,0,0,1,0,5730.660272121429
132,NOGO,0.43520402908325195,0,0,0,1,5751.800271034241
133,GO,0.34633398056030273,1,0,0,0,5778.680289983749
134,NOGO,NA,0,0,1,0,5801.970273971558
135,NOGO,NA,0,0,1,0,5835.9002821445465
136,GO,NA,0,1,0,0,5852.890273094177
137,GO,0.6984231472015381,1,0,0,0,5890.180292129517
138,NOGO,1.9228360652923584,0,0,0,1,5946.950287103653
139,GO,0.03245902061462402,1,0,0,0,6221.240293979645
140,GO,NA,0,1,0,0,6248.950293064117
141,GO,0.7625348567962646,1,0,0,0,6262.830286979675
142,NOGO,NA,0,0,1,0,6365.9803121089935
143,GO,NA,0,1,0,0,6404.850336074829
144,NOGO,NA,0,0,1,0,6504.380373001099
145,GO,0.2226719856262207,1,0,0,0,6518.740390062332
146,NOGO,NA,0,0,1,0,6560.280364990234
147,NOGO,NA,0,0,1,0,6583.0203630924225
148,NOGO,NA,0,0,1,0,6597.370357036591
149,NOGO,NA,0,0,1,0,6617.3303689956665
150,GO,NA,0,1,0,0,6684.330368041992
151,GO,1.4489469528198242,1,0,0,0,6703.620365142822
152,NOGO,1.9340198040008545,0,0,0,1,6772.530364990234
153,NOGO,0.5282242298126221,0,0,0,1,6801.600358009338
154,GO,NA,0,1,0,0,6828.570386171341
155,NOGO,0.24964499473571777,0,0,0,1,6841.040400028229
156,GO,NA,0,1,0,0,6868.25039601326
157,NOGO,NA,0,0,1,0,6883.070394039154
158,GO,NA,0,1,0,0,6928.53040099144
159,NOGO,0.9634289741516113,0,0,0,1,6950.350399017334
160,NOGO,NA,0,0,1,0,6975.120402097702
161,GO,NA,0,1,0,0,6989.230389118195
162,NOGO,0.7450709342956543,0,0,0,1,7006.840409994125
163,GO,0,1,0,0,0,7031.640401124954
164,GO,0.06726312637329102,1,0,0,0,7049.250390052795
165,NOGO,NA,0,0,1,0,7061.680386066437
166,NOGO,NA,0,0,1,0,7074.890397071838
167,NOGO,0,0,0,0,1,7096.600399971008
168,GO,0.18948888778686523,1,0,0,0,7126.190426111221
169,GO,0.1290149688720703,1,0,0,0,7151.060425043106
170,GO,0.1299610137939453,1,0,0,0,7160.900426149368
171,NOGO,NA,0,0,1,0,7178.130444049835
172,NOGO,0,0,0,0,1,7193.090474128723
173,NOGO,1.8413679599761963,0,0,0,1,7219.840471029282
174,NOGO,0.42957401275634766,0,0,0,1,7247.130488157272
175,NOGO,0.11400008201599121,0,0,0,1,7271.180479049683
176,NOGO,0.5089700222015381,0,0,0,1,7294.440479040146
177,GO,NA,0,1,0,0,7317.0704870224
178,NOGO,0.5320639610290527,0,0,0,1,7330.300492048264
179,NOGO,1.740783929824829,0,0,0,1,7354.490497112274
180,GO,NA,0,1,0,0,7380.160498142242
181,GO,0.060996055603027344,1,0,0,0,7393.240493059158
182,GO,NA,0,1,0,0,7427.890483140945
183,NOGO,0.3145780563354492,0,0,0,1,7446.530476093292
184,NOGO,NA,0,0,1,0,7472.170490026474
185,NOGO,0.6300709247589111,0,0,0,1,7512.580492019653
186,NOGO,NA,0,0,1,0,7553.560528993607
187,GO,0.4082930088043213,1,0,0,0,7588.660497188568
188,GO,NA,0,1,0,0,7602.730485200882
189,GO,0.464008092880249,1,0,0,0,7639.830491065979
190,GO,0.6812300682067871,1,0,0,0,7667.41047501564
191,GO,NA,0,1,0,0,7696.24053311348
192,GO,1.4218499660491943,1,0,0,0,7710.160562038422
193,GO,0.4072279930114746,1,0,0,0,7751.290554046631
194,GO,NA,0,1,0,0,7766.940556049347
195,GO,1.0807859897613525,1,0,0,0,7781.840548992157
196,GO,0.7599449157714844,1,0,0,0,7806.87055516243
197,GO,0.7618579864501953,1,0,0,0,7833.610562086105
198,NOGO,NA,0,0,1,0,7851.460566043854
199,NOGO,1.963989019393921,0,0,0,1,7872.970555067062
200,GO,NA,0,1,0,0,7904.550554990768
201,GO,NA,0,1,0,0,8040.910557985306
202,GO,NA,0,1,0,0,8070.890609025955
203,NOGO,0.07090497016906738,0,0,0,1,8087.310562133789
204,GO,0.24599599838256836,1,0,0,0,8115.500585079193
205,GO,0.6608309745788574,1,0,0,0,8126.530541181564
206,GO,0.8384780883789062,1,0,0,0,8143.0805451869965
207,NOGO,1.0060219764709473,0,0,0,1,8157.580551147461
208,NOGO,NA,0,0,1,0,8188.230574131012
209,NOGO,0.1720108985900879,0,0,0,1,8206.150547981262
210,NOGO,0.6564419269561768,0,0,0,1,8234.87055015564
211,GO,0.28741979598999023,1,0,0,0,8258.67056298256
212,GO,NA,0,1,0,0,8269.960587978363
213,NOGO,0,0,0,0,1,8282.24059009552
214,NOGO,0.41643309593200684,0,0,0,1,8357.550569057465
215,NOGO,0.23305988311767578,0,0,0,1,8382.43057012558
216,NOGO,NA,0,0,1,0,8412.000574111938
217,GO,0,1,0,0,0,8426.160557031631
218,GO,0.30634498596191406,1,0,0,0,8445.41067314148
219,GO,NA,0,1,0,0,8466.110572099686
220,NOGO,NA,0,0,1,0,8569.640618085861
221,NOGO,NA,0,0,1,0,8586.030596017838
222,GO,0.4107370376586914,1,0,0,0,8599.510609149933
223,NOGO,0.37165117263793945,0,0,0,1,8614.560595989227
224,GO,0,1,0,0,0,8639.650593996048
225,GO,0.04587721824645996,1,0,0,0,8649.43059515953
226,NOGO,1.8437941074371338,0,0,0,1,8660.950602054596
227,NOGO,0.12404489517211914,0,0,0,1,8689.910590171814
228,NOGO,NA,0,0,1,0,8717.070587158203
229,GO,NA,0,1,0,0,8735.190582036972
230,GO,0.13965606689453125,1,0,0,0,8751.680582046509
231,GO,0.007450103759765625,1,0,0,0,8774.150709152222
232,NOGO,NA,0,0,1,0,8805.500617980957
233,GO,0,1,0,0,0,8888.050613164902
234,GO,0.445648193359375,1,0,0,0,8909.850629091263
235,NOGO,0.6085700988769531,0,0,0,1,8932.46064209938
236,NOGO,NA,0,0,1,0,8967.400636196136
237,NOGO,NA,0,0,1,0,9018.970630168915
238,GO,NA,0,1,0,0,9036.220633029938
239,GO,NA,0,1,0,0,9051.270625114441
240,GO,0,1,0,0,0,9071.720622062683
241,NOGO,NA,0,0,1,0,9086.980642080307
242,GO,0.11747884750366211,1,0,0,0,9106.130638122559
243,NOGO,1.101365089416504,0,0,0,1,9117.620628118515
244,NOGO,NA,0,0,1,0,9168.790619134903
245,GO,0.19448208808898926,1,0,0,0,9226.210673093796
246,NOGO,NA,0,0,1,0,9236.210643053055
247,GO,NA,0,1,0,0,9259.83064699173
248,GO,NA,0,1,0,0,9286.43062710762
249,GO,NA,0,1,0,0,9306.410645008087
250,NOGO,NA,0,0,1,0,9329.420655965805
251,NOGO,0.29589295387268066,0,0,0,1,9432.330641031265
252,GO,NA,0,1,0,0,9468.500658988953
253,GO,NA,0,1,0,0,9494.820680141449
254,NOGO,0,0,0,0,1,9507.590708971024
255,GO,NA,0,1,0,0,9559.820860147476
256,NOGO,0.6615030765533447,0,0,0,1,9575.480704069138
257,NOGO,NA,0,0,1,0,9607.880695104599
258,NOGO,NA,0,0,1,0,10127.640762090683
259,NOGO,0.434751033782959,0,0,0,1,10147.68077802658
260,NOGO,0.4766268730163574,0,0,0,1,10186.840769052505
261,NOGO,NA,0,0,1,0,10225.5307700634
262,GO,0.5537159442901611,1,0,0,0,10350.94078207016
263,NOGO,NA,0,0,1,0,10474.530810117722
264,GO,0.73232102394104,1,0,0,0,10496.710832118988
265,GO,NA,0,1,0,0,10513.200860023499
266,GO,0.24371695518493652,1,0,0,0,10525.66083407402
267,NOGO,NA,0,0,1,0,10571.490811109543
268,GO,NA,0,1,0,0,10601.000828027725
269,GO,0.3536050319671631,1,0,0,0,10896.420879125595
270,GO,NA,0,1,0,0,10973.400871038437
271,NOGO,NA,0,0,1,0,11002.040884017944
272,GO,0,1,0,0,0,11020.430888175964
273,NOGO,0.06107902526855469,0,0,0,1,11049.140901088715
274,NOGO,NA,0,0,1,0,11072.380892038345
275,GO,0.09799599647521973,1,0,0,0,11085.05093407631
276,GO,0.027827978134155273,1,0,0,0,11100.270946025848
277,GO,NA,0,1,0,0,11132.150936126709
278,NOGO,NA,0,0,1,0,11146.29093503952
279,GO,0,1,0,0,0,11162.940937042236
280,GO,0.7506420612335205,1,0,0,0,11184.920933008194
281,NOGO,NA,0,0,1,0,11199.76093006134
282,GO,0.12732410430908203,1,0,0,0,11226.980916023254
283,GO,NA,0,1,0,0,11251.360915184021
284,NOGO,NA,0,0,1,0,11283.760938167572
285,NOGO,NA,0,0,1,0,11335.570918083191
286,NOGO,0.05952000617980957,0,0,0,1,11377.670919179916
287,GO,0.6860358715057373,1,0,0,0,11413.08093214035
288,GO,0.2616889476776123,1,0,0,0,11430.670922994614
289,NOGO,1.4497220516204834,0,0,0,1,11445.87095117569
290,GO,0.37960004806518555,1,0,0,0,11487.11091709137
291,NOGO,NA,0,0,1,0,11549.270920038223
292,NOGO,NA,0,0,1,0,11573.490946054459
293,NOGO,0.7266881465911865,0,0,0,1,11591.450941085815
294,NOGO,0.42980289459228516,0,0,0,1,11680.910933971405
295,GO,0,1,0,0,0,11719.310925006866
296,NOGO,NA,0,0,1,0,11735.820967197418
297,NOGO,1.3085439205169678,0,0,0,1,11755.940979003906
298,GO,0.09051704406738281,1,0,0,0,11845.710988044739
299,GO,0.04632306098937988,1,0,0,0,11862.310986042023
300,GO,NA,0,1,0,0,11884.02098107338
301,NOGO,NA,0,0,1,0,11905.040960073471
302,GO,NA,0,1,0,0,12028.930979013443
303,GO,0.2021009922027588,1,0,0,0,12125.811019182205
304,GO,NA,0,1,0,0,12298.121010065079
305,NOGO,NA,0,0,1,0,12324.95100903511
306,NOGO,0.2667069435119629,0,0,0,1,12338.021020174026
307,GO,0.3684580326080322,1,0,0,0,12392.611020088196
308,NOGO,0.3416600227355957,0,0,0,1,12434.571024179459
309,GO,NA,0,1,0,0,12475.501019001007
310,NOGO,0.2801969051361084,0,0,0,1,12509.75102519989
311,GO,1.0521819591522217,1,0,0,0,12535.191009998322
312,GO,0.05795097351074219,1,0,0,0,12546.611010074615
313,NOGO,NA,0,0,1,0,12561.361004114151
314,GO,1.0448720455169678,1,0,0,0,12756.011011123657
315,GO,NA,0,1,0,0,12774.71101808548
316,GO,0.2400059700012207,1,0,0,0,13051.621083974838
317,NOGO,NA,0,0,1,0,13095.191055059433
318,NOGO,NA,0,0,1,0,13113.341084003448
319,GO,0.11444997787475586,1,0,0,0,13160.351102113724
320,GO,0,1,0,0,0,13191.191085100174
321,NOGO,NA,0,0,1,0,13209.161091089249
322,NOGO,NA,0,0,1,0,13226.12109708786
323,GO,0.0693669319152832,1,0,0,0,13290.781095027924
324,NOGO,NA,0,0,1,0,13300.331097126007
325,NOGO,0,0,0,0,1,13329.8910779953
326,NOGO,0.5101170539855957,0,0,0,1,13358.981079101562
327,GO,NA,0,1,0,0,13470.231111049652
328,NOGO,0.6472461223602295,0,0,0,1,13490.811088085175
329,NOGO,1.362752914428711,0,0,0,1,13518.811081171036
330,GO,NA,0,1,0,0,13548.641098976135
331,GO,NA,0,1,0,0,13629.911103010178
332,GO,0.3082728385925293,1,0,0,0,13649.951120138168
333,GO,NA,0,1,0,0,13706.581101179123
334,NOGO,NA,0,0,1,0,13718.321094989777
335,NOGO,NA,0,0,1,0,13848.211093187332
336,NOGO,NA,0,0,1,0,13918.62109208107
337,GO,0.4778900146484375,1,0,0,0,13939.59109711647
338,NOGO,0.4482870101928711,0,0,0,1,13988.421106100082
339,GO,NA,0,1,0,0,14216.791192054749
340,GO,NA,0,1,0,0,14237.691195964813
341,NOGO,0.9709029197692871,0,0,0,1,14267.531201124191
342,NOGO,NA,0,0,1,0,14296.731191158295
343,GO,NA,0,1,0,0,14315.761183977127
344,NOGO,NA,0,0,1,0,14375.081207990646
