Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
61,GO,0.40227699279785156,1,0,0,0,3613.162670135498
62,NOGO,NA,0,0,1,0,3627.852685213089
63,NOGO,NA,0,0,1,0,3659.982684135437
64,GO,NA,0,1,0,0,3694.7027180194855
65,GO,NA,0,1,0,0,3708.0327010154724
66,NOGO,NA,0,0,1,0,3946.012720108032
67,NOGO,0.7994110584259033,0,0,0,1,3972.002720117569
68,NOGO,NA,0,0,1,0,4176.822734117508
69,GO,NA,0,1,0,0,4234.332718133926
70,GO,0.18402695655822754,1,0,0,0,4273.582729101181
71,GO,0.6365010738372803,1,0,0,0,4298.202757120132
72,GO,0.6442339420318604,1,0,0,0,4367.172744989395
73,NOGO,NA,0,0,1,0,4389.202733039856
74,NOGO,NA,0,0,1,0,4408.702757120132
75,GO,1.3892221450805664,1,0,0,0,4422.582760095596
76,NOGO,1.3604240417480469,0,0,0,1,4442.282762050629
77,GO,0.22999191284179688,1,0,0,0,4466.422757148743
78,GO,0.8856871128082275,1,0,0,0,4502.532776117325
79,GO,NA,0,1,0,0,4554.252771139145
80,GO,1.8478078842163086,1,0,0,0,4567.472791194916
81,GO,NA,0,1,0,0,4610.652773141861
82,NOGO,NA,0,0,1,0,4634.322777032852
83,NOGO,NA,0,0,1,0,4663.772790193558
84,NOGO,0.9202899932861328,0,0,0,1,4686.202796220779
85,GO,0.4252490997314453,1,0,0,0,4712.2327880859375
86,NOGO,1.1588640213012695,0,0,0,1,4767.242804050446
87,NOGO,NA,0,0,1,0,4798.992797136307
88,GO,NA,0,1,0,0,4816.112794160843
89,NOGO,0.9596259593963623,0,0,0,1,4905.992814064026
90,GO,0.30290913581848145,1,0,0,0,4938.392808198929
91,GO,NA,0,1,0,0,4973.622802019119
92,GO,NA,0,1,0,0,5043.092890024185
93,NOGO,NA,0,0,1,0,5055.762866020203
94,NOGO,0.08742785453796387,0,0,0,1,5129.382884025574
95,GO,0.27535510063171387,1,0,0,0,5215.172883033752
96,NOGO,NA,0,0,1,0,5231.442883014679
97,NOGO,0.4191761016845703,0,0,0,1,5248.342883110046
98,NOGO,0.8846340179443359,0,0,0,1,5296.132876157761
99,NOGO,NA,0,0,1,0,5329.822865009308
100,GO,1.2654809951782227,1,0,0,0,5342.352859020233
101,GO,0.9348840713500977,1,0,0,0,5377.1028690338135
102,NOGO,NA,0,0,1,0,5405.242869138718
103,NOGO,1.2000839710235596,0,0,0,1,5482.742887020111
104,GO,1.309838056564331,1,0,0,0,5563.782905101776
105,NOGO,NA,0,0,1,0,5598.212909221649
106,NOGO,NA,0,0,1,0,5643.03290104866
107,GO,NA,0,1,0,0,5739.5528881549835
108,NOGO,1.436734914779663,0,0,0,1,5756.282895088196
109,NOGO,NA,0,0,1,0,5833.712918996811
110,GO,0.7158370018005371,1,0,0,0,5848.652929067612
111,GO,NA,0,1,0,0,5915.252935171127
112,GO,NA,0,1,0,0,5928.762937068939
113,GO,NA,0,1,0,0,5947.122963190079
114,NOGO,NA,0,0,1,0,5988.402953147888
115,NOGO,NA,0,0,1,0,6019.182960987091
116,GO,NA,0,1,0,0,6036.332957029343
117,GO,0.16162109375,1,0,0,0,6103.723004102707
118,NOGO,NA,0,0,1,0,6127.562970161438
119,GO,0.3679080009460449,1,0,0,0,6142.342961072922
120,NOGO,0.7706260681152344,0,0,0,1,6183.382964134216
121,NOGO,NA,0,0,1,0,6212.19295501709
122,GO,0.15913796424865723,1,0,0,0,6271.092996120453
123,NOGO,NA,0,0,1,0,6286.232979059219
124,NOGO,1.4232211112976074,0,0,0,1,6303.312982082367
125,NOGO,0.8882570266723633,0,0,0,1,6406.07301402092
126,GO,0,1,0,0,0,6431.043016195297
127,GO,NA,0,1,0,0,6463.013032197952
128,GO,0.8950419425964355,1,0,0,0,6478.4830021858215
129,GO,0.8926219940185547,1,0,0,0,6506.653023004532
130,NOGO,NA,0,0,1,0,6537.373038053513
131,NOGO,NA,0,0,1,0,7038.853088140488
132,GO,NA,0,1,0,0,7104.603063106537
133,GO,NA,0,1,0,0,7240.933064222336
134,GO,NA,0,1,0,0,7790.553089141846
135,NOGO,0.3864920139312744,0,0,0,1,7897.203142166138
136,GO,NA,0,1,0,0,7958.203139066696
137,NOGO,NA,0,0,1,0,8095.943147182465
138,NOGO,NA,0,0,1,0,8123.053143024445
139,GO,NA,0,1,0,0,8134.633162021637
140,NOGO,NA,0,0,1,0,8258.04316520691
141,NOGO,0,0,0,0,1,8561.52319908142
142,NOGO,NA,0,0,1,0,8715.883197069168
143,GO,0,1,0,0,0,8964.993219137192
144,GO,0.753558874130249,1,0,0,0,9143.893236160278
145,GO,1.3827719688415527,1,0,0,0,9177.093234062195
146,GO,0.8468019962310791,1,0,0,0,9567.613300085068
147,GO,NA,0,1,0,0,9616.023312091827
148,NOGO,NA,0,0,1,0,9627.683312177658
149,NOGO,NA,0,0,1,0,9652.943306207657
150,GO,1.3647780418395996,1,0,0,0,9674.823335170746
151,GO,1.2843329906463623,1,0,0,0,9720.5433011055
152,NOGO,NA,0,0,1,0,9751.073302030563
153,GO,0.5914690494537354,1,0,0,0,9850.73334312439
154,GO,0.41095805168151855,1,0,0,0,9910.453337192535
155,GO,1.062406063079834,1,0,0,0,9922.173341035843
156,GO,0.2642350196838379,1,0,0,0,9945.993337154388
157,NOGO,NA,0,0,1,0,9971.103342056274
158,GO,1.4210638999938965,1,0,0,0,9989.263320207596
159,NOGO,NA,0,0,1,0,10089.433357000351
160,GO,NA,0,1,0,0,10102.733362197876
161,GO,NA,0,1,0,0,10133.863362073898
162,NOGO,1.9558911323547363,0,0,0,1,10145.373356103897
163,GO,0.32329702377319336,1,0,0,0,10172.703371047974
164,GO,0.11788582801818848,1,0,0,0,10193.573390007019
165,GO,NA,0,1,0,0,10247.973380088806
166,NOGO,1.0804860591888428,0,0,0,1,10264.893388986588
167,NOGO,0.5791299343109131,0,0,0,1,10440.403407096863
168,NOGO,0.45111083984375,0,0,0,1,10464.633481025696
169,GO,0.4528229236602783,1,0,0,0,10499.133412122726
170,NOGO,NA,0,0,1,0,10515.473427057266
171,GO,0.5277829170227051,1,0,0,0,10528.39342212677
172,NOGO,NA,0,0,1,0,10564.543428182602
173,NOGO,0.46735405921936035,0,0,0,1,10641.573412179947
174,NOGO,NA,0,0,1,0,10709.263447999954
175,NOGO,1.1181738376617432,0,0,0,1,10732.153443098068
176,NOGO,0.3528740406036377,0,0,0,1,10756.513439178467
177,GO,0.6226801872253418,1,0,0,0,10796.263456106186
178,NOGO,NA,0,0,1,0,10861.92352104187
179,NOGO,1.8275361061096191,0,0,0,1,10904.193520069122
180,NOGO,NA,0,0,1,0,10945.363527059555
181,GO,NA,0,1,0,0,11087.923520088196
182,GO,0.13317108154296875,1,0,0,0,11197.083552122116
183,NOGO,NA,0,0,1,0,11246.013565063477
184,NOGO,NA,0,0,1,0,11344.663576126099
185,GO,0.13787007331848145,1,0,0,0,11417.303573131561
186,GO,0.09365582466125488,1,0,0,0,11455.153563022614
187,NOGO,1.4298341274261475,0,0,0,1,11499.383573055267
188,NOGO,0.8736898899078369,0,0,0,1,11575.073569059372
189,NOGO,NA,0,0,1,0,11673.073604106903
190,NOGO,NA,0,0,1,0,11686.413572072983
191,NOGO,0.3887319564819336,0,0,0,1,11729.793597221375
192,NOGO,NA,0,0,1,0,11763.953602075577
193,NOGO,NA,0,0,1,0,11778.483594179153
194,NOGO,1.0471880435943604,0,0,0,1,11824.233592033386
195,NOGO,NA,0,0,1,0,12060.203636169434
196,GO,0.2616560459136963,1,0,0,0,12108.923628091812
197,NOGO,NA,0,0,1,0,12135.083690166473
198,GO,0.5164239406585693,1,0,0,0,12177.75370311737
199,NOGO,NA,0,0,1,0,12195.423684120178
200,GO,NA,0,1,0,0,12211.443687200546
201,GO,NA,0,1,0,0,12231.353702068329
202,GO,0.4496769905090332,1,0,0,0,12254.66368317604
203,GO,0.3303658962249756,1,0,0,0,12296.103691101074
204,GO,NA,0,1,0,0,12316.293681144714
205,GO,0.4715409278869629,1,0,0,0,12335.16370511055
206,NOGO,0,0,0,0,1,12355.743713140488
207,NOGO,0.8298609256744385,0,0,0,1,12393.493702173233
208,GO,0.10952901840209961,1,0,0,0,12430.513688087463
209,GO,0.2958970069885254,1,0,0,0,12454.573726177216
210,NOGO,1.305251121520996,0,0,0,1,12476.11371421814
211,NOGO,NA,0,0,1,0,12514.693763017654
212,NOGO,NA,0,0,1,0,12660.113783121109
213,NOGO,0.9049689769744873,0,0,0,1,12757.723830223083
214,NOGO,NA,0,0,1,0,12783.14378619194
215,GO,NA,0,1,0,0,12814.943788051605
216,NOGO,NA,0,0,1,0,12831.253805160522
217,GO,0.32274699211120605,1,0,0,0,12860.323805093765
218,GO,0.4874229431152344,1,0,0,0,12875.523801088333
219,GO,NA,0,1,0,0,12897.813804149628
220,GO,NA,0,1,0,0,12912.82383799553
221,GO,0.4035329818725586,1,0,0,0,12927.13382601738
222,GO,0.3703038692474365,1,0,0,0,12956.073823213577
223,GO,0.39119410514831543,1,0,0,0,12981.073822021484
224,GO,0,1,0,0,0,13003.973813056946
225,NOGO,0.5770828723907471,0,0,0,1,13023.093808174133
226,NOGO,NA,0,0,1,0,13190.99386715889
227,GO,0.25328493118286133,1,0,0,0,13251.653866052628
228,NOGO,1.7284409999847412,0,0,0,1,13276.273871183395
229,GO,0.2030651569366455,1,0,0,0,13483.683881998062
230,GO,1.76475191116333,1,0,0,0,13573.643910169601
231,NOGO,1.692033052444458,0,0,0,1,13612.043923139572
232,GO,0.2922210693359375,1,0,0,0,13639.513890028
233,NOGO,NA,0,0,1,0,13726.823896169662
234,GO,0.38797903060913086,1,0,0,0,13782.693905115128
235,GO,NA,0,1,0,0,13792.933905124664
236,GO,0,1,0,0,0,13809.823899030685
237,NOGO,NA,0,0,1,0,13840.163906097412
238,GO,1.3557178974151611,1,0,0,0,13872.113940000534
239,GO,0,1,0,0,0,13936.243935108185
240,GO,0.5294449329376221,1,0,0,0,13971.263934135437
241,NOGO,NA,0,0,1,0,13992.663917064667
242,NOGO,NA,0,0,1,0,14028.15394616127
243,NOGO,1.7264270782470703,0,0,0,1,14073.333958148956
244,GO,0.1863541603088379,1,0,0,0,14136.053982019424
245,NOGO,1.7013068199157715,0,0,0,1,14152.813971996307
246,GO,0,1,0,0,0,14190.61398601532
247,GO,NA,0,1,0,0,14221.283994197845
248,NOGO,0.969750165939331,0,0,0,1,14242.92400598526
249,GO,0.04230809211730957,1,0,0,0,14312.534088134766
250,NOGO,NA,0,0,1,0,14364.534006118774
251,NOGO,0.9774072170257568,0,0,0,1,14396.42401099205
