Trial_number,Trial_type,Response_time_s,Hit,Miss,Reject,False_alarm,Time_from_start
45,GO,0.5189728736877441,1,0,0,0,4176.87823009491
46,NOGO,NA,0,0,1,0,4256.927434921265
47,GO,0.5244579315185547,1,0,0,0,4299.817055940628
48,GO,1.6118600368499756,1,0,0,0,4408.836139917374
49,NOGO,NA,0,0,1,0,5062.879823923111
50,GO,0.8869280815124512,1,0,0,0,5097.719504117966
51,NOGO,NA,0,0,1,0,5151.069040060043
52,NOGO,NA,0,0,1,0,5180.868813037872
53,NOGO,NA,0,0,1,0,5228.738229036331
54,GO,0.7229149341583252,1,0,0,0,5385.236798048019
55,NOGO,NA,0,0,1,0,5459.176212072372
56,GO,0.6693120002746582,1,0,0,0,5516.565637111664
57,GO,0.5372519493103027,1,0,0,0,5577.095193147659
58,NOGO,NA,0,0,1,0,5820.292851924896
59,NOGO,NA,0,0,1,0,5872.652245044708
60,NOGO,0.40325117111206055,0,0,0,1,5897.662055015564
61,GO,NA,0,1,0,0,6277.928483963013
62,GO,0.33918285369873047,1,0,0,0,6346.127855062485
63,GO,1.3731489181518555,1,0,0,0,6413.76730799675
64,GO,1.7087788581848145,1,0,0,0,6446.096931934357
65,NOGO,NA,0,0,1,0,6478.356621980667
66,GO,0.4740760326385498,1,0,0,0,6546.945948123932
67,NOGO,NA,0,0,1,0,6590.095672130585
68,NOGO,NA,0,0,1,0,6659.334851980209
69,GO,0.3719298839569092,1,0,0,0,6674.694747924805
70,NOGO,1.6795539855957031,0,0,0,1,6934.312303066254
71,GO,1.3419911861419678,1,0,0,0,6957.732146978378
72,NOGO,NA,0,0,1,0,7016.80148601532
73,GO,0.8801741600036621,1,0,0,0,7061.031075954437
74,GO,0.6033339500427246,1,0,0,0,7126.47040104866
75,GO,NA,0,1,0,0,7173.63006401062
76,NOGO,NA,0,0,1,0,7201.549824953079
77,NOGO,NA,0,0,1,0,7247.2094049453735
78,GO,0.7881579399108887,1,0,0,0,7289.109111070633
79,NOGO,NA,0,0,1,0,7384.118076086044
80,GO,0.786750078201294,1,0,0,0,7398.987921953201
81,NOGO,NA,0,0,1,0,7431.757625102997
82,NOGO,NA,0,0,1,0,7452.607388019562
83,GO,1.3531999588012695,1,0,0,0,7464.057286977768
84,GO,0.6994051933288574,1,0,0,0,7525.9867351055145
85,NOGO,NA,0,0,1,0,7555.276448011398
86,NOGO,NA,0,0,1,0,7651.985599994659
87,NOGO,NA,0,0,1,0,8794.71477508545
88,NOGO,NA,0,0,1,0,9076.762063980103
89,NOGO,NA,0,0,1,0,9139.151492118835
90,GO,0.34836292266845703,1,0,0,0,9171.841342926025
91,NOGO,NA,0,0,1,0,9207.150854110718
92,NOGO,NA,0,0,1,0,9353.459464073181
93,GO,1.1735999584197998,1,0,0,0,9364.949331998825
94,NOGO,NA,0,0,1,0,9431.458716154099
95,GO,1.1341748237609863,1,0,0,0,9451.948637008667
96,NOGO,NA,0,0,1,0,9604.357115030289
97,NOGO,NA,0,0,1,0,9646.086698055267
98,GO,1.2876768112182617,1,0,0,0,9660.926697015762
99,GO,0.2403428554534912,1,0,0,0,9696.016251087189
100,NOGO,1.753999948501587,0,0,0,1,9804.985480070114
101,NOGO,NA,0,0,1,0,9829.855020999908
102,NOGO,0.3853588104248047,0,0,0,1,9844.374793052673
103,GO,NA,0,1,0,0,9872.314538002014
104,NOGO,NA,0,0,1,0,9902.434282064438
105,GO,0.5215609073638916,1,0,0,0,9916.244107961655
106,NOGO,0.8645961284637451,0,0,0,1,10407.649542093277
107,NOGO,NA,0,0,1,0,10466.02897810936
108,GO,0.9989621639251709,1,0,0,0,10477.828861951828
109,NOGO,NA,0,0,1,0,10557.228095054626
110,GO,NA,0,1,0,0,10572.197973012924
111,GO,0.6250801086425781,1,0,0,0,10615.227519989014
112,NOGO,NA,0,0,1,0,10732.356477022171
113,NOGO,0.9094178676605225,0,0,0,1,11740.156975984573
114,GO,1.6159429550170898,1,0,0,0,11764.906743049622
115,GO,NA,0,1,0,0,14090.904818058014
116,NOGO,0.5977048873901367,0,0,0,1,14128.90446805954
117,GO,NA,0,1,0,0,14179.703982114792
118,NOGO,NA,0,0,1,0,14261.44321513176
